execution_unit_key,logical_execution_index,net_id,iteration,tool_kind,is_internal_network_candidate,component_path,origin_op_name,origin_op_type_name,resolved_op_type_name,primitive_id,original_primitive_id,primitive_type,implementation,exec_id,kernel_entry,gtpin_kernel,dispatch_count,dispatch_ids,ov_match,kernel_alignment_status,kernel_entry_alignment_verified,pointer_coverage_match,ov_kernel_entry_present,gtpin_source_kind,primary_metric_name,primary_metric_total,primary_metric_avg,primary_metric_unit,gtpin_invocation_count,gtpin_total_execution_cycles,gtpin_avg_execution_cycles_per_invocation,gtpin_total_memory_ops,gtpin_estimated_total_bytes,gtpin_write_dominance_pct,gtpin_estimated_bytes_per_mem_op,gtpin_reads,gtpin_writes,gtpin_atomics,gtpin_metric_fields_json,execution_descriptor
n1_i1,1,1,1,performance,false,layers.*/self_attn,/model/layers.6/self_attn/k_proj/MatMul,FullyConnected,FullyConnected,fullyconnected:/model/layers.6/self_attn/k_proj/MatMul,fullyconnected:/model/layers.6/self_attn/k_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled,495,fully_connected_gpu_bf_tiled_17963963101609895522_0_0,fully_connected_gpu_bf_tiled_17963963101609895522_0_0,1,808,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,3646394,455799,cycles,8,3646394,455799,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":455799,""gtpin_invocation_count"":8,""gtpin_total_execution_cycles"":3646394}",InvocationCount=8;TotalExecutionCycles=3646394;AvgExecutionCyclesPerInvocation=455799
n1_i1,1,1,1,performance,false,layers.*/self_attn,/model/layers.9/self_attn/v_proj/MatMul,FullyConnected,FullyConnected,fullyconnected:/model/layers.9/self_attn/v_proj/MatMul,fullyconnected:/model/layers.9/self_attn/v_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled,601,fully_connected_gpu_bf_tiled_17963963101609895522_0_0,fully_connected_gpu_bf_tiled_17963963101609895522_0_0,1,872,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,3610234,451279,cycles,8,3610234,451279,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":451279,""gtpin_invocation_count"":8,""gtpin_total_execution_cycles"":3610234}",InvocationCount=8;TotalExecutionCycles=3610234;AvgExecutionCyclesPerInvocation=451279
n1_i1,1,1,1,performance,false,layers.*/self_attn,/model/layers.10/self_attn/v_proj/MatMul,FullyConnected,FullyConnected,fullyconnected:/model/layers.10/self_attn/v_proj/MatMul,fullyconnected:/model/layers.10/self_attn/v_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled,637,fully_connected_gpu_bf_tiled_17963963101609895522_0_0,fully_connected_gpu_bf_tiled_17963963101609895522_0_0,1,894,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,3610172,451271,cycles,8,3610172,451271,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":451271,""gtpin_invocation_count"":8,""gtpin_total_execution_cycles"":3610172}",InvocationCount=8;TotalExecutionCycles=3610172;AvgExecutionCyclesPerInvocation=451271
n1_i1,1,1,1,performance,false,layers.*/self_attn,/model/layers.10/self_attn/MatMul,Gemm,Gemm,gemm:/model/layers.10/self_attn/MatMul,gemm:/model/layers.10/self_attn/MatMul,gemm,gemm_tiled_opt,661,gemm_tiled_opt_7238579717421349067_1_0__sa,gemm_tiled_opt_7238579717421349067_1_0__sa,1,905,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,3609210,112787,cycles,32,3609210,112787,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":112787,""gtpin_invocation_count"":32,""gtpin_total_execution_cycles"":3609210}",InvocationCount=32;TotalExecutionCycles=3609210;AvgExecutionCyclesPerInvocation=112787
n1_i1,1,1,1,performance,false,layers.*/self_attn,/model/layers.5/self_attn/v_proj/MatMul,FullyConnected,FullyConnected,fullyconnected:/model/layers.5/self_attn/v_proj/MatMul,fullyconnected:/model/layers.5/self_attn/v_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled,457,fully_connected_gpu_bf_tiled_17963963101609895522_0_0,fully_connected_gpu_bf_tiled_17963963101609895522_0_0,1,784,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,3605392,450674,cycles,8,3605392,450674,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":450674,""gtpin_invocation_count"":8,""gtpin_total_execution_cycles"":3605392}",InvocationCount=8;TotalExecutionCycles=3605392;AvgExecutionCyclesPerInvocation=450674
n1_i1,1,1,1,performance,false,layers.*/self_attn,/model/layers.13/self_attn/v_proj/MatMul,FullyConnected,FullyConnected,fullyconnected:/model/layers.13/self_attn/v_proj/MatMul,fullyconnected:/model/layers.13/self_attn/v_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled,745,fully_connected_gpu_bf_tiled_17963963101609895522_0_0,fully_connected_gpu_bf_tiled_17963963101609895522_0_0,1,960,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,3582852,447856,cycles,8,3582852,447856,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":447856,""gtpin_invocation_count"":8,""gtpin_total_execution_cycles"":3582852}",InvocationCount=8;TotalExecutionCycles=3582852;AvgExecutionCyclesPerInvocation=447856
n1_i1,1,1,1,performance,false,layers.*/self_attn,/model/layers.7/self_attn/v_proj/MatMul,FullyConnected,FullyConnected,fullyconnected:/model/layers.7/self_attn/v_proj/MatMul,fullyconnected:/model/layers.7/self_attn/v_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled,529,fully_connected_gpu_bf_tiled_17963963101609895522_0_0,fully_connected_gpu_bf_tiled_17963963101609895522_0_0,1,828,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,3576950,447118,cycles,8,3576950,447118,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":447118,""gtpin_invocation_count"":8,""gtpin_total_execution_cycles"":3576950}",InvocationCount=8;TotalExecutionCycles=3576950;AvgExecutionCyclesPerInvocation=447118
n1_i1,1,1,1,performance,false,layers.*/self_attn,/model/layers.19/self_attn/v_proj/MatMul,FullyConnected,FullyConnected,fullyconnected:/model/layers.19/self_attn/v_proj/MatMul,fullyconnected:/model/layers.19/self_attn/v_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled,961,fully_connected_gpu_bf_tiled_17963963101609895522_0_0,fully_connected_gpu_bf_tiled_17963963101609895522_0_0,1,1092,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,3564536,445567,cycles,8,3564536,445567,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":445567,""gtpin_invocation_count"":8,""gtpin_total_execution_cycles"":3564536}",InvocationCount=8;TotalExecutionCycles=3564536;AvgExecutionCyclesPerInvocation=445567
n1_i1,1,1,1,performance,false,layers.*/self_attn,/model/layers.15/self_attn/v_proj/MatMul,FullyConnected,FullyConnected,fullyconnected:/model/layers.15/self_attn/v_proj/MatMul,fullyconnected:/model/layers.15/self_attn/v_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled,817,fully_connected_gpu_bf_tiled_17963963101609895522_0_0,fully_connected_gpu_bf_tiled_17963963101609895522_0_0,1,1004,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,3561266,445158,cycles,8,3561266,445158,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":445158,""gtpin_invocation_count"":8,""gtpin_total_execution_cycles"":3561266}",InvocationCount=8;TotalExecutionCycles=3561266;AvgExecutionCyclesPerInvocation=445158
n1_i1,1,1,1,performance,false,layers.*/self_attn,/model/layers.13/self_attn/MatMul,Gemm,Gemm,gemm:/model/layers.13/self_attn/MatMul,gemm:/model/layers.13/self_attn/MatMul,gemm,gemm_tiled_opt,769,gemm_tiled_opt_7238579717421349067_1_0__sa,gemm_tiled_opt_7238579717421349067_1_0__sa,1,971,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,3559696,111240,cycles,32,3559696,111240,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":111240,""gtpin_invocation_count"":32,""gtpin_total_execution_cycles"":3559696}",InvocationCount=32;TotalExecutionCycles=3559696;AvgExecutionCyclesPerInvocation=111240
n1_i1,1,1,1,performance,false,layers.*/self_attn,/model/layers.21/self_attn/MatMul,Gemm,Gemm,gemm:/model/layers.21/self_attn/MatMul,gemm:/model/layers.21/self_attn/MatMul,gemm,gemm_tiled_opt,1057,gemm_tiled_opt_7238579717421349067_1_0__sa,gemm_tiled_opt_7238579717421349067_1_0__sa,1,1147,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,3547602,110862,cycles,32,3547602,110862,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":110862,""gtpin_invocation_count"":32,""gtpin_total_execution_cycles"":3547602}",InvocationCount=32;TotalExecutionCycles=3547602;AvgExecutionCyclesPerInvocation=110862
n1_i1,1,1,1,performance,false,layers.*/self_attn,/model/layers.11/self_attn/MatMul,Gemm,Gemm,gemm:/model/layers.11/self_attn/MatMul,gemm:/model/layers.11/self_attn/MatMul,gemm,gemm_tiled_opt,697,gemm_tiled_opt_7238579717421349067_1_0__sa,gemm_tiled_opt_7238579717421349067_1_0__sa,1,927,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,3530268,110320,cycles,32,3530268,110320,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":110320,""gtpin_invocation_count"":32,""gtpin_total_execution_cycles"":3530268}",InvocationCount=32;TotalExecutionCycles=3530268;AvgExecutionCyclesPerInvocation=110320
n1_i1,1,1,1,performance,false,layers.*/self_attn,/model/layers.16/self_attn/v_proj/MatMul,FullyConnected,FullyConnected,fullyconnected:/model/layers.16/self_attn/v_proj/MatMul,fullyconnected:/model/layers.16/self_attn/v_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled,853,fully_connected_gpu_bf_tiled_17963963101609895522_0_0,fully_connected_gpu_bf_tiled_17963963101609895522_0_0,1,1026,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,3525160,440645,cycles,8,3525160,440645,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":440645,""gtpin_invocation_count"":8,""gtpin_total_execution_cycles"":3525160}",InvocationCount=8;TotalExecutionCycles=3525160;AvgExecutionCyclesPerInvocation=440645
n1_i1,1,1,1,performance,false,layers.*/self_attn,/model/layers.15/self_attn/Expand,Broadcast,Broadcast,broadcast:/model/layers.15/self_attn/Expand,broadcast:/model/layers.15/self_attn/Expand,broadcast,broadcast_gpu_ref,837,broadcast_gpu_ref_6456514822857321615_0_0__sa,broadcast_gpu_ref_6456514822857321615_0_0__sa,1,1012,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,3515750,3433,cycles,1024,3515750,3433,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":3433,""gtpin_invocation_count"":1024,""gtpin_total_execution_cycles"":3515750}",InvocationCount=1024;TotalExecutionCycles=3515750;AvgExecutionCyclesPerInvocation=3433
n1_i1,1,1,1,performance,false,layers.*/self_attn,/model/layers.3/self_attn/MatMul,Gemm,Gemm,gemm:/model/layers.3/self_attn/MatMul,gemm:/model/layers.3/self_attn/MatMul,gemm,gemm_tiled_opt,409,gemm_tiled_opt_7238579717421349067_1_0__sa,gemm_tiled_opt_7238579717421349067_1_0__sa,1,751,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,3512686,109771,cycles,32,3512686,109771,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":109771,""gtpin_invocation_count"":32,""gtpin_total_execution_cycles"":3512686}",InvocationCount=32;TotalExecutionCycles=3512686;AvgExecutionCyclesPerInvocation=109771
n1_i1,1,1,1,performance,false,layers.*/self_attn,/model/layers.1/self_attn/MatMul,Gemm,Gemm,gemm:/model/layers.1/self_attn/MatMul,gemm:/model/layers.1/self_attn/MatMul,gemm,gemm_tiled_opt,337,gemm_tiled_opt_7238579717421349067_1_0__sa,gemm_tiled_opt_7238579717421349067_1_0__sa,1,707,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,3501156,109411,cycles,32,3501156,109411,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":109411,""gtpin_invocation_count"":32,""gtpin_total_execution_cycles"":3501156}",InvocationCount=32;TotalExecutionCycles=3501156;AvgExecutionCyclesPerInvocation=109411
n1_i1,1,1,1,performance,false,layers.*/self_attn,/model/layers.19/self_attn/MatMul,Gemm,Gemm,gemm:/model/layers.19/self_attn/MatMul,gemm:/model/layers.19/self_attn/MatMul,gemm,gemm_tiled_opt,985,gemm_tiled_opt_7238579717421349067_1_0__sa,gemm_tiled_opt_7238579717421349067_1_0__sa,1,1103,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,3497074,109283,cycles,32,3497074,109283,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":109283,""gtpin_invocation_count"":32,""gtpin_total_execution_cycles"":3497074}",InvocationCount=32;TotalExecutionCycles=3497074;AvgExecutionCyclesPerInvocation=109283
n1_i1,1,1,1,performance,false,layers.*/self_attn,/model/layers.9/self_attn/MatMul,Gemm,Gemm,gemm:/model/layers.9/self_attn/MatMul,gemm:/model/layers.9/self_attn/MatMul,gemm,gemm_tiled_opt,625,gemm_tiled_opt_7238579717421349067_1_0__sa,gemm_tiled_opt_7238579717421349067_1_0__sa,1,883,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,3493460,109170,cycles,32,3493460,109170,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":109170,""gtpin_invocation_count"":32,""gtpin_total_execution_cycles"":3493460}",InvocationCount=32;TotalExecutionCycles=3493460;AvgExecutionCyclesPerInvocation=109170
n1_i1,1,1,1,performance,false,layers.*/self_attn,/model/layers.7/self_attn/MatMul,Gemm,Gemm,gemm:/model/layers.7/self_attn/MatMul,gemm:/model/layers.7/self_attn/MatMul,gemm,gemm_tiled_opt,553,gemm_tiled_opt_7238579717421349067_1_0__sa,gemm_tiled_opt_7238579717421349067_1_0__sa,1,839,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,3491546,109110,cycles,32,3491546,109110,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":109110,""gtpin_invocation_count"":32,""gtpin_total_execution_cycles"":3491546}",InvocationCount=32;TotalExecutionCycles=3491546;AvgExecutionCyclesPerInvocation=109110
n1_i1,1,1,1,performance,false,layers.*/self_attn,/model/layers.14/self_attn/v_proj/MatMul,FullyConnected,FullyConnected,fullyconnected:/model/layers.14/self_attn/v_proj/MatMul,fullyconnected:/model/layers.14/self_attn/v_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled,781,fully_connected_gpu_bf_tiled_17963963101609895522_0_0,fully_connected_gpu_bf_tiled_17963963101609895522_0_0,1,982,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,3491116,436389,cycles,8,3491116,436389,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":436389,""gtpin_invocation_count"":8,""gtpin_total_execution_cycles"":3491116}",InvocationCount=8;TotalExecutionCycles=3491116;AvgExecutionCyclesPerInvocation=436389
n1_i1,1,1,1,performance,false,layers.*/self_attn,/model/layers.4/self_attn/v_proj/MatMul,FullyConnected,FullyConnected,fullyconnected:/model/layers.4/self_attn/v_proj/MatMul,fullyconnected:/model/layers.4/self_attn/v_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled,421,fully_connected_gpu_bf_tiled_17963963101609895522_0_0,fully_connected_gpu_bf_tiled_17963963101609895522_0_0,1,762,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,3490830,436353,cycles,8,3490830,436353,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":436353,""gtpin_invocation_count"":8,""gtpin_total_execution_cycles"":3490830}",InvocationCount=8;TotalExecutionCycles=3490830;AvgExecutionCyclesPerInvocation=436353
n1_i1,1,1,1,performance,false,layers.*/self_attn,/model/layers.20/self_attn/v_proj/MatMul,FullyConnected,FullyConnected,fullyconnected:/model/layers.20/self_attn/v_proj/MatMul,fullyconnected:/model/layers.20/self_attn/v_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled,997,fully_connected_gpu_bf_tiled_17963963101609895522_0_0,fully_connected_gpu_bf_tiled_17963963101609895522_0_0,1,1114,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,3487036,435879,cycles,8,3487036,435879,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":435879,""gtpin_invocation_count"":8,""gtpin_total_execution_cycles"":3487036}",InvocationCount=8;TotalExecutionCycles=3487036;AvgExecutionCyclesPerInvocation=435879
n1_i1,1,1,1,performance,false,layers.*/self_attn,/model/layers.14/self_attn/MatMul,Gemm,Gemm,gemm:/model/layers.14/self_attn/MatMul,gemm:/model/layers.14/self_attn/MatMul,gemm,gemm_tiled_opt,805,gemm_tiled_opt_7238579717421349067_1_0__sa,gemm_tiled_opt_7238579717421349067_1_0__sa,1,993,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,3480260,108758,cycles,32,3480260,108758,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":108758,""gtpin_invocation_count"":32,""gtpin_total_execution_cycles"":3480260}",InvocationCount=32;TotalExecutionCycles=3480260;AvgExecutionCyclesPerInvocation=108758
n1_i1,1,1,1,performance,false,layers.*/self_attn,/model/layers.15/self_attn/MatMul,Gemm,Gemm,gemm:/model/layers.15/self_attn/MatMul,gemm:/model/layers.15/self_attn/MatMul,gemm,gemm_tiled_opt,841,gemm_tiled_opt_7238579717421349067_1_0__sa,gemm_tiled_opt_7238579717421349067_1_0__sa,1,1015,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,3477244,108663,cycles,32,3477244,108663,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":108663,""gtpin_invocation_count"":32,""gtpin_total_execution_cycles"":3477244}",InvocationCount=32;TotalExecutionCycles=3477244;AvgExecutionCyclesPerInvocation=108663
n1_i1,1,1,1,performance,false,layers.*/self_attn,/model/layers.2/self_attn/MatMul,Gemm,Gemm,gemm:/model/layers.2/self_attn/MatMul,gemm:/model/layers.2/self_attn/MatMul,gemm,gemm_tiled_opt,373,gemm_tiled_opt_7238579717421349067_1_0__sa,gemm_tiled_opt_7238579717421349067_1_0__sa,1,729,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,3475860,108620,cycles,32,3475860,108620,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":108620,""gtpin_invocation_count"":32,""gtpin_total_execution_cycles"":3475860}",InvocationCount=32;TotalExecutionCycles=3475860;AvgExecutionCyclesPerInvocation=108620
n1_i1,1,1,1,performance,false,layers.*/self_attn,/model/layers.17/self_attn/v_proj/MatMul,FullyConnected,FullyConnected,fullyconnected:/model/layers.17/self_attn/v_proj/MatMul,fullyconnected:/model/layers.17/self_attn/v_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled,889,fully_connected_gpu_bf_tiled_17963963101609895522_0_0,fully_connected_gpu_bf_tiled_17963963101609895522_0_0,1,1048,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,3474760,434345,cycles,8,3474760,434345,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":434345,""gtpin_invocation_count"":8,""gtpin_total_execution_cycles"":3474760}",InvocationCount=8;TotalExecutionCycles=3474760;AvgExecutionCyclesPerInvocation=434345
n1_i1,1,1,1,performance,false,layers.*/self_attn,/model/layers.6/self_attn/MatMul,Gemm,Gemm,gemm:/model/layers.6/self_attn/MatMul,gemm:/model/layers.6/self_attn/MatMul,gemm,gemm_tiled_opt,517,gemm_tiled_opt_7238579717421349067_1_0__sa,gemm_tiled_opt_7238579717421349067_1_0__sa,1,817,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,3467278,108352,cycles,32,3467278,108352,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":108352,""gtpin_invocation_count"":32,""gtpin_total_execution_cycles"":3467278}",InvocationCount=32;TotalExecutionCycles=3467278;AvgExecutionCyclesPerInvocation=108352
n1_i1,1,1,1,performance,false,layers.*/self_attn,/model/layers.18/self_attn/MatMul,Gemm,Gemm,gemm:/model/layers.18/self_attn/MatMul,gemm:/model/layers.18/self_attn/MatMul,gemm,gemm_tiled_opt,949,gemm_tiled_opt_7238579717421349067_1_0__sa,gemm_tiled_opt_7238579717421349067_1_0__sa,1,1081,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,3464396,108262,cycles,32,3464396,108262,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":108262,""gtpin_invocation_count"":32,""gtpin_total_execution_cycles"":3464396}",InvocationCount=32;TotalExecutionCycles=3464396;AvgExecutionCyclesPerInvocation=108262
n1_i1,1,1,1,performance,false,layers.*/self_attn,/model/layers.5/self_attn/MatMul,Gemm,Gemm,gemm:/model/layers.5/self_attn/MatMul,gemm:/model/layers.5/self_attn/MatMul,gemm,gemm_tiled_opt,481,gemm_tiled_opt_7238579717421349067_1_0__sa,gemm_tiled_opt_7238579717421349067_1_0__sa,1,795,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,3462810,108212,cycles,32,3462810,108212,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":108212,""gtpin_invocation_count"":32,""gtpin_total_execution_cycles"":3462810}",InvocationCount=32;TotalExecutionCycles=3462810;AvgExecutionCyclesPerInvocation=108212
n1_i1,1,1,1,performance,false,layers.*/self_attn,/model/layers.17/self_attn/MatMul,Gemm,Gemm,gemm:/model/layers.17/self_attn/MatMul,gemm:/model/layers.17/self_attn/MatMul,gemm,gemm_tiled_opt,913,gemm_tiled_opt_7238579717421349067_1_0__sa,gemm_tiled_opt_7238579717421349067_1_0__sa,1,1059,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,3461930,108185,cycles,32,3461930,108185,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":108185,""gtpin_invocation_count"":32,""gtpin_total_execution_cycles"":3461930}",InvocationCount=32;TotalExecutionCycles=3461930;AvgExecutionCyclesPerInvocation=108185
